H1.1,H1.2,H2.1,H3.1,H4.1,H5.1,H6.1
BAIAP2,14,19,8,8,22,22,37
AATK,0,0,0,0,0,0,3
MIR657,0,0,0,0,0,0,0
MIR3065,0,0,0,0,0,0,0
MIR338,0,0,0,0,0,0,0
MIR1250,0,0,0,0,0,0,0
PVALEF,0,0,0,0,0,0,0
CEP131,8,4,10,6,12,3,4
TEPSIN,9,5,8,3,6,9,9
LOC105371925,0,0,0,0,0,0,0
NDUFAF8,1503,1463,211,584,1099,1372,989
SLC38A10,88,75,24,15,106,92,163
LINC00482,0,0,0,0,0,0,0
LOC100130370,0,1,0,0,0,0,0
BAHCC1,4,9,1,1,3,2,4
MIR4740,0,0,0,0,0,0,0
MIR3186,0,0,0,0,0,0,0
ACTG1,14569,15371,6687,14042,13662,17335,13514
FSCN2,1,3,1,0,5,4,3
FAAP100,31,43,24,13,36,35,43
NPLOC4,102,72,18,57,73,145,157
TSPAN10,6,9,5,2,3,26,21
PDE6G,0,1,2,0,0,0,1
OXLD1,88,103,37,29,58,168,155
CCDC137,32,37,10,24,17,42,51
ARL16,263,235,66,213,242,233,279
HGS,50,51,22,38,55,61,75
MIR6786,0,0,0,0,0,0,0
MRPL12,167,189,120,144,150,369,293
SLC25A10,3,12,6,16,3,11,11
GCGR,0,0,0,0,0,0,0
MCRIP1,651,526,157,456,641,509,648
PPP1R27,0,0,0,0,0,1,0
P4HB,1352,1345,393,705,1630,2501,2497
ARHGDIA,918,743,260,686,964,695,870
ALYREF,121,175,69,121,131,195,222
ANAPC11,977,1225,303,775,1111,1294,1132
PCYT2,94,68,17,103,122,98,69
NPB,22,23,1,50,26,20,28
SIRT7,19,10,5,11,9,15,33
MAFG,74,81,10,37,62,61,87
MAFG-DT,14,13,4,3,6,34,19
PYCR1,516,495,108,261,467,454,229
MYADML2,0,0,0,0,0,0,0
NOTUM,0,0,0,0,0,0,0
ASPSCR1,60,44,11,21,59,69,53
CENPX,286,366,101,356,431,259,285
LRRC45,10,21,7,16,31,7,14
RAC3,168,209,47,180,238,167,213
DCXR,298,287,68,249,352,399,284
DCXR-DT,0,0,1,1,1,1,0
RFNG,125,127,29,86,133,127,99
GPS1,121,122,46,116,139,160,158
DUS1L,99,114,38,24,111,141,106
FASN,49,45,13,44,119,33,60
SNORD134,0,0,0,0,0,0,0
CCDC57,5,5,3,8,3,5,14
SLC16A3,120,78,45,66,117,141,549
MIR6787,0,0,0,0,0,0,0
CSNK1D,115,83,37,67,74,104,156
LINC01970,0,1,0,0,0,0,2
CD7,0,0,0,0,0,0,0
SECTM1,2,2,0,0,1,0,0
TEX19,0,0,0,0,0,0,0
UTS2R,0,0,0,0,0,0,0
OGFOD3,58,68,16,33,75,47,62
HEXD,22,22,10,12,14,20,18
CYBC1,42,41,29,15,30,55,62
NARF,90,54,36,78,77,91,120
FOXK2,50,39,17,26,65,37,47
WDR45B,153,106,29,61,91,116,157
RAB40B,61,47,23,39,63,37,44
MIR4525,0,0,0,0,0,0,0
LOC101929552,0,1,0,0,0,0,0
FN3KRP,102,76,16,59,73,51,43
FN3K,1,3,0,3,2,1,4
TBCD,46,47,15,26,54,30,38
ZNF750,0,0,0,0,0,0,0
B3GNTL1,6,10,9,4,4,5,12
METRNL,85,111,97,48,85,312,299
RPL23AP87,0,0,1,0,2,1,1
MGC70870,0,0,1,0,2,0,0
TUBB8B,0,0,0,0,0,0,0
ROCK1P1,2,1,0,0,1,1,0
MIR8078,0,0,0,0,0,0,0
USP14,225,215,73,135,169,183,235
THOC1,30,52,12,11,14,18,29
COLEC12,4,1,3,1,2,2,1
LINC01925,0,0,0,0,0,0,0
CETN1,0,0,0,0,0,0,0
CLUL1,1,0,0,0,0,0,0
TYMSOS,4,8,5,2,2,9,5
TYMS,36,61,76,27,27,34,35
ENOSF1,6,10,9,4,29,5,21
YES1,80,77,19,39,85,66,75
ADCYAP1,0,0,0,0,0,0,0
LINC01904,0,0,0,0,0,0,0
LINC00470,0,0,0,0,0,0,0
METTL4,22,12,6,1,7,3,9
NDC80,1,1,7,0,0,0,2
CBX3P2,0,0,0,0,0,2,0
SMCHD1,68,64,23,28,42,43,65
EMILIN2,5,11,3,2,18,4,6
LPIN2,34,43,13,13,23,26,31
LOC727896,0,1,0,0,0,0,0
MYOM1,8,1,0,1,2,0,0
MYL12A,16070,8590,1338,13165,10382,6260,5746
LOC104968399,0,0,0,0,0,0,1
MYL12B,7925,5478,958,7438,5827,4465,4457
LINC01895,0,0,0,2,0,0,0
TGIF1,54,76,24,13,24,154,180
GAPLINC,3,8,11,1,9,3,11
DLGAP1,0,0,0,0,0,2,0
DLGAP1-AS1,16,19,10,8,34,43,19
DLGAP1-AS2,4,7,4,2,7,1,12
DLGAP1-AS3,0,0,0,0,0,0,0
MIR6718,0,0,0,0,0,0,0
DLGAP1-AS4,0,0,0,0,0,0,0
DLGAP1-AS5,0,0,0,0,0,0,0
LINC01892,0,0,0,0,0,0,0
AKAIN1,0,0,0,0,0,0,0
LINC00526,3,5,0,1,0,3,4
LINC00667,13,13,6,5,22,24,20
ZBTB14,9,12,1,1,12,4,11
EPB41L3,12,29,45,14,37,1,100
MIR3976HG,0,0,0,0,0,0,0
MIR3976,0,0,0,0,0,0,0
TMEM200C,17,2,0,5,3,1,1
L3MBTL4,0,0,0,0,0,0,0
L3MBTL4-AS1,0,0,0,0,0,0,0
MIR4317,0,0,0,0,0,0,0
LINC01387,0,0,0,0,0,0,0
LOC101927168,0,0,1,1,1,6,2
ARHGAP28,0,1,2,1,3,3,1
LINC00668,0,0,0,0,0,0,0
LAMA1,0,1,0,1,0,0,5
LOC101927188,0,0,0,0,0,0,0
LRRC30,0,0,0,0,0,0,0
LOC112577592,0,0,0,0,0,0,1
PTPRM,63,51,10,11,30,33,70
LOC100192426,0,0,0,0,0,0,0
RAB12,53,35,7,56,31,13,38
GACAT2,1,1,0,1,2,2,1
MTCL1,15,16,6,6,14,6,11
NDUFV2,501,568,250,392,301,811,819
NDUFV2-AS1,0,1,0,0,0,0,0
ANKRD12,48,53,17,18,28,21,69
TWSG1,201,176,35,57,159,142,204
RALBP1,307,295,52,169,307,180,270
PPP4R1,63,56,10,23,42,41,46
PPP4R1-AS1,0,0,0,0,2,1,4
RAB31,106,103,35,23,100,53,110
TXNDC2,0,0,0,0,0,0,0
VAPA,268,367,136,128,200,477,592
LINC01254,0,0,0,0,0,0,0
APCDD1,1,7,1,0,2,103,94
NAPG,105,83,19,71,78,82,94
LINC01887,0,0,0,0,0,0,0
LOC101927410,0,0,0,0,0,0,0
PIEZO2,22,31,4,14,4,10,23
MIR6788,0,0,0,0,0,0,0
LINC01928,0,0,0,0,0,0,0
LINC01255,0,0,0,0,0,0,0
SLC35G4,0,0,0,0,0,0,0
MIR7153,0,0,0,0,0,0,0
GNAL,0,3,1,1,1,1,1
CHMP1B,61,57,21,42,48,96,128
MPPE1,39,42,17,9,35,43,48
IMPA2,9,21,17,1,64,64,52
ANKRD62,0,0,0,0,0,0,0
C18orf61,0,0,0,0,0,0,0
CIDEA,0,0,0,0,0,0,0
TUBB6,609,551,339,247,502,663,777
AFG3L2,32,41,16,18,29,22,49
PRELID3A,25,16,3,8,13,13,8
LOC105371998,0,0,0,0,0,0,0
SPIRE1,74,88,12,45,57,34,47
PSMG2,94,174,79,76,69,216,229
CEP76,2,9,1,2,6,1,4
LINC01882,2,0,0,0,0,1,0
PTPN2,31,42,26,25,21,46,38
SEH1L,21,26,5,16,25,34,27
CEP192,14,9,3,4,5,5,6
LDLRAD4,9,2,1,5,7,23,26
C18orf15,0,0,0,0,0,0,2
LDLRAD4-AS1,0,0,0,0,0,0,0
MIR5190,0,0,0,0,0,0,0
MIR4526,0,0,0,0,0,0,0
FAM210A,20,26,15,4,10,19,26
RNMT,79,94,38,39,44,78,121
MC5R,0,0,0,0,0,0,0
MC2R,0,0,0,0,0,0,0
ZNF519,0,2,0,2,0,1,0
ANKRD20A5P,0,0,3,0,0,0,1
CYP4F35P,0,0,1,0,0,0,0
CXADRP3,0,0,0,0,0,0,0
POTEC,0,0,0,0,0,0,0
ANKRD30B,2,0,0,0,3,2,1
MIR3156-2,0,0,0,0,0,0,0
LINC01443,0,0,0,0,0,0,0
LINC01444,0,2,2,0,3,0,0
LOC644669,0,0,0,0,0,0,0
ROCK1,263,196,46,121,334,81,166
GREB1L,2,0,0,0,0,7,4
ESCO1,16,28,9,7,10,16,33
SNRPD1,259,351,175,204,153,437,467
ABHD3,3,1,0,0,4,2,11
MIR320C1,0,0,0,0,0,0,0
MIB1,78,99,20,28,92,60,97
MIR133A1HG,0,0,0,0,0,0,0
MIR133A1,0,0,0,0,0,0,0
MIR1-2,0,0,0,0,0,0,0
GATA6-AS1,6,1,2,11,4,46,40
GATA6,14,10,3,13,7,94,86
CTAGE1,0,0,0,0,0,0,0
LOC101927571,0,0,0,0,0,0,0
RBBP8,34,38,11,7,23,37,34
MIR4741,0,0,0,0,0,0,0
CABLES1,16,7,14,7,2,7,9
TMEM241,6,9,0,3,10,8,13
RIOK3,126,148,30,100,129,133,226
RMC1,19,19,3,17,13,26,24
NPC1,6,8,9,5,11,16,30
ANKRD29,5,9,1,3,3,43,21
LAMA3,1,0,0,0,1,17,10
TTC39C,25,36,11,21,40,52,32
TTC39C-AS1,0,0,0,0,0,0,0
CABYR,10,8,1,1,8,2,5
OSBPL1A,188,122,34,97,188,24,85
MIR320C2,0,0,0,0,0,0,0
IMPACT,200,138,31,73,147,163,129
HRH4,0,0,0,0,0,0,0
LINC01915,0,0,0,0,0,0,0
LOC105372028,0,0,0,0,0,0,0
LINC01894,0,0,0,0,0,0,0
ZNF521,2,3,4,0,2,6,8
SS18,93,69,31,34,71,106,109
PSMA8,0,0,0,0,0,0,0
TAF4B,0,4,1,0,1,0,1
LINC01543,0,0,0,0,0,0,0
KCTD1,22,14,5,7,7,15,30
MIR8057,0,0,0,0,0,0,0
PCAT18,0,0,0,0,0,0,0
AQP4,0,0,0,0,0,0,0
AQP4-AS1,0,0,0,0,0,0,0
CHST9,0,0,0,0,0,0,1
LOC105372038,0,0,0,0,0,0,0
CDH2,536,237,42,256,587,410,706
MIR302F,0,0,0,0,0,0,0
DSC3,90,68,1,36,32,16,69
DSC2,13,17,0,13,3,7,15
DSCAS,0,0,0,0,0,0,0
DSC1,0,0,0,0,0,0,0
DSG1,0,0,0,0,0,0,0
DSG1-AS1,0,0,0,0,0,0,0
DSG4,0,0,0,0,0,0,0
DSG3,0,0,0,0,0,0,1
DSG2,88,104,19,36,61,53,124
DSG2-AS1,0,0,0,0,0,0,0
TTR,218,0,0,1101,11,1,1
B4GALT6,13,9,1,3,16,16,26
SLC25A52,0,0,0,0,0,0,0
TRAPPC8,15,13,5,5,7,11,18
RNF125,0,1,0,0,0,0,2
RNF138,9,10,7,3,5,3,4
MEP1B,0,0,0,0,0,0,0
GAREM1,1,6,2,1,2,3,3
WBP11P1,0,0,0,0,0,0,0
KLHL14,0,0,0,0,0,0,0
CCDC178,0,0,0,0,0,0,0
ASXL3,0,2,0,0,0,1,0
NOL4,0,0,0,0,0,0,0
DTNA,4,1,1,6,1,1,4
MAPRE2,18,21,5,18,15,41,29
ZNF397,3,8,2,0,7,6,6
ZSCAN30,6,5,1,1,1,5,4
ZNF271P,220,216,52,162,214,269,206
ZNF24,45,34,15,21,19,26,42
ZNF396,0,1,0,0,1,2,5
INO80C,42,35,29,61,35,47,89
MIR3975,0,0,0,0,0,0,0
GALNT1,227,289,110,185,234,159,428
MIR187,0,0,0,0,0,0,0
MIR3929,0,0,0,0,0,0,0
C18orf21,32,46,15,19,21,51,64
RPRD1A,65,68,15,38,77,70,85
SLC39A6,83,94,51,39,143,202,287
ELP2,61,95,25,37,66,104,98
LOC101927809,16,19,8,11,12,3,17
MOCOS,13,32,2,3,1,18,13
FHOD3,14,17,4,5,13,6,19
LOC105372071,0,0,0,0,0,0,0
TPGS2,479,381,145,391,313,463,445
KIAA1328,11,13,4,4,5,9,11
LOC105372069,0,0,0,0,0,0,0
CELF4,0,2,0,0,0,0,1
LOC105372068,0,0,0,0,0,0,0
SNORA111,0,0,0,0,0,0,0
MIR4318,0,0,0,0,0,0,0
MIR924HG,0,0,0,0,0,0,0
MIR924,0,0,0,0,0,0,0
MIR5583-2,0,0,0,0,0,0,0
MIR5583-1,0,0,0,0,0,0,0
LINC01902,0,0,0,0,0,0,0
LINC01477,0,0,0,0,0,0,0
KC6,0,0,0,0,0,0,0
PIK3C3,30,32,11,12,12,24,40
LINC00907,0,0,1,0,0,0,0
RIT2,0,0,0,0,0,0,0
SYT4,0,0,0,0,0,0,0
LINC01478,0,0,0,0,0,0,0
LINC01601,0,0,0,0,0,0,0
SETBP1,10,6,0,1,3,7,3
MIR4319,0,0,0,0,0,0,0
SLC14A2,0,0,0,0,0,0,0
SLC14A2-AS1,0,0,0,0,0,0,0
SLC14A1,0,0,0,0,0,1,1
SIGLEC15,1,3,4,0,2,0,27
EPG5,11,16,10,9,20,13,55
PSTPIP2,12,10,9,3,8,15,36
ATP5F1A,521,617,257,398,465,726,546
HAUS1,63,70,31,55,49,125,75
C18orf25,9,8,3,2,11,8,26
RNF165,0,0,0,0,0,0,0
LOXHD1,0,0,0,0,0,0,0
ST8SIA5,0,0,0,0,0,0,0
PIAS2,23,24,13,13,20,22,31
KATNAL2,7,3,0,3,9,4,1
ELOA3C,0,0,0,0,0,0,0
ELOA3D,0,0,0,0,0,0,0
ELOA3B,0,0,0,0,0,0,0
ELOA3,0,0,0,0,0,0,0
ELOA2,0,0,0,0,0,0,0
HDHD2,56,46,9,48,43,82,81
IER3IP1,348,449,128,155,361,513,490
SKOR2,0,0,0,0,0,0,0
MIR4527HG,0,0,0,0,0,0,0
MIR4527,0,0,0,0,0,0,0
SMAD2,151,112,27,76,189,115,163
ZBTB7C,0,0,0,0,0,0,0
C18orf12,0,0,0,0,0,0,0
CTIF,36,52,15,8,27,40,52
MIR4743,0,0,0,0,0,0,0
SMAD7,18,21,8,2,18,44,51
LOC100129878,0,0,0,0,0,0,0
DYM,59,68,20,35,51,52,49
MIR4744,0,0,0,0,0,0,0
C18orf32,77,33,4,35,35,31,26
RPL17-C18orf32,2,2,0,7,0,1,2
MIR1539,0,0,0,0,0,0,0
RPL17,335,662,272,357,402,1044,1135
SNORD58C,0,0,0,0,0,0,0
SNORD58A,0,0,0,0,0,0,0
SNORD58B,0,0,0,0,0,0,0
LIPG,1,1,1,4,7,2,7
ACAA2,161,152,44,117,111,194,192
SNHG22,0,0,0,0,0,0,0
SCARNA17,0,0,0,0,0,0,0
MYO5B,1,0,0,2,0,0,1
MIR4320,0,0,0,0,0,0,0
CFAP53,1,2,0,1,5,1,2
MBD1,36,47,13,1,23,48,49
CXXC1,34,32,15,10,16,42,38
SKA1,0,1,1,0,0,1,0
MAPK4,0,0,0,0,0,1,1
MRO,0,0,1,0,0,3,1
ME2,63,54,13,37,23,75,71
ELAC1,25,27,11,5,11,12,14
SMAD4,39,52,21,11,28,34,62
MEX3C,37,36,8,3,35,36,54
LINC01630,0,0,0,0,0,0,0
DCC,0,0,0,0,2,0,1
MIR4528,0,0,0,0,0,0,0
LINC01919,0,0,0,0,0,0,0
LINC01917,0,0,0,0,0,0,0
MBD2,158,162,61,66,171,165,140
SNORA37,0,0,0,0,0,0,0
POLI,16,8,3,4,16,12,24
STARD6,0,3,0,0,0,0,1
C18orf54,1,4,3,3,3,3,4
DYNAP,0,0,0,0,0,0,0
RAB27B,0,7,0,1,6,19,16
CCDC68,34,17,0,32,107,3,15
LINC01929,0,0,0,0,0,0,0
TCF4,42,25,20,8,24,53,84
TCF4-AS1,0,0,0,0,0,0,0
MIR4529,0,0,0,0,0,0,0
LINC01415,1,0,0,0,0,0,1
LINC01416,0,0,0,0,0,0,0
LOC642484,0,0,0,0,0,0,0
LINC01905,0,0,0,0,0,0,0
LINC01539,0,0,0,0,0,0,0
TXNL1,253,323,143,183,200,368,342
WDR7,5,8,2,1,3,6,7
LINC-ROR,0,0,0,0,0,0,0
BOD1L2,0,0,0,0,0,0,0
LINC02565,0,0,0,0,0,0,0
ST8SIA3,0,0,0,0,0,0,0
ONECUT2,2,1,0,0,0,0,0
FECH,35,37,13,20,34,35,42
NARS1,614,500,108,282,325,276,430
LOC100505549,5,5,2,1,2,2,4
ATP8B1,15,11,6,6,4,0,6
NEDD4L,13,27,26,12,14,2,25
MIR122,0,0,0,0,0,0,0
MIR3591,0,0,0,0,0,0,0
ALPK2,28,36,7,3,11,51,56
SNORA108,0,0,0,0,0,0,0
LOC101927322,0,1,1,0,0,1,2
MALT1,23,31,7,12,28,41,52
LINC01926,0,0,0,0,0,0,0
ZNF532,94,63,14,24,76,44,42
OACYLP,0,0,0,0,0,0,0
SEC11C,298,368,43,241,611,582,359
GRP,0,0,0,0,1,1,0
RAX,0,0,0,0,0,0,0
CPLX4,0,0,0,0,0,0,0
LMAN1,252,447,94,177,447,334,470
CCBE1,0,6,14,0,10,0,15
PMAIP1,68,108,26,27,66,7,63
MC4R,0,0,0,0,0,0,0
CDH20,0,0,0,0,0,0,0
LINC01544,0,0,0,0,0,0,0
RNF152,25,11,4,7,33,24,22
PIGN,19,12,3,1,19,8,19
RELCH,16,9,2,4,4,9,22
TNFRSF11A,0,0,0,0,0,0,0
ZCCHC2,8,11,0,5,5,2,6
PHLPP1,3,2,0,0,2,3,1
BCL2,2,0,0,2,2,1,1
KDSR,121,99,30,59,132,86,163
VPS4B,48,58,14,16,26,25,70
SERPINB5,0,0,0,0,0,0,0
SERPINB12,0,0,0,0,0,0,0
SERPINB13,0,0,0,0,0,0,0
SERPINB4,0,0,0,0,0,1,0
SERPINB3,0,0,0,0,0,0,0
SERPINB11,0,0,0,0,0,0,0
SERPINB7,0,5,11,0,46,19,97
SERPINB2,1,0,6,17,2,44,84
SERPINB10,0,0,0,0,0,2,5
HMSD,1,7,0,5,0,1,1
SERPINB8,57,59,6,50,35,43,63
LINC00305,0,0,0,0,0,2,0
LINC01924,0,0,0,0,0,0,0
LINC01538,0,0,0,0,0,0,0
CDH7,0,0,0,0,0,0,0
CDH19,1,0,0,0,0,0,0
MIR5011,0,0,0,0,0,0,0
DSEL,32,50,42,9,54,37,91
LOC643542,0,0,0,0,0,0,0
LINC01903,0,0,0,0,0,0,0
TMX3,91,91,18,40,95,51,139
CCDC102B,2,4,0,1,2,2,4
DOK6,17,5,1,0,2,8,7
LOC105372179,0,0,0,0,0,0,0
CD226,0,0,0,0,0,0,2
RTTN,0,2,1,0,1,7,6
SOCS6,13,15,2,4,12,28,24
LINC01909,0,0,0,0,0,1,2
LIVAR,1,2,0,1,0,0,0
LINC01910,0,0,0,0,0,0,0
GTSCR1,0,0,0,0,0,0,0
LINC01541,0,0,0,0,0,0,0
LINC01899,0,0,0,0,0,0,0
CBLN2,5,0,0,4,1,0,0
NETO1,3,1,0,3,2,0,2
MIR548AV,0,0,0,0,0,0,0
LOC100505797,1,0,0,3,1,0,0
LINC02864,0,0,0,0,0,0,0
LINC02582,0,0,0,0,0,0,0
FBXO15,0,0,0,0,1,3,1
TIMM21,22,15,5,5,7,26,31
CYB5A,492,445,85,161,295,822,475
C18orf63,0,0,0,0,0,0,0
LINC01922,0,0,0,0,0,0,0
DIPK1C,0,0,0,0,0,0,0
CNDP2,69,74,17,32,42,78,63
CNDP1,0,0,0,0,0,0,0
LINC00909,6,10,2,2,3,11,15
ZNF407,10,6,6,4,10,6,7
ZADH2,13,10,8,4,12,172,98
TSHZ1,1,9,0,0,3,119,102
SMIM21,0,0,0,0,0,0,0
LINC01898,0,0,0,0,0,0,0
LOC339298,0,0,0,0,0,0,0
LINC01893,0,0,0,0,0,0,0
ZNF516,12,13,3,5,12,24,24
LOC101927989,3,3,1,2,5,6,3
C18orf65,0,1,0,0,0,4,2
LINC00908,0,0,0,0,0,0,0
LINC00683,0,0,0,0,0,0,0
LINC01927,0,0,0,0,0,0,0
LINC01879,0,0,0,0,0,0,0
ZNF236-DT,4,2,0,4,1,1,0
ZNF236,6,7,5,2,6,2,5
MBP,4,5,2,2,2,2,10
GALR1,0,0,0,0,0,0,0
LINC01029,0,0,0,0,0,0,0
SALL3,0,0,0,0,0,0,0
ATP9B,9,7,3,1,4,4,3
NFATC1,3,8,4,3,3,4,3
LOC284240,0,0,0,0,0,0,0
LOC284241,0,0,0,0,0,0,0
CTDP1,11,8,7,3,7,12,16
KCNG2,0,0,0,0,0,0,0
SLC66A2,70,71,27,52,55,58,96
HSBP1L1,70,81,3,83,66,56,63
TXNL4A,828,822,237,779,933,1149,817
RBFA,101,93,24,55,75,83,70
RBFADN,1,0,0,0,0,0,0
ADNP2,11,8,6,1,5,2,8
PARD6G-AS1,0,0,0,0,0,0,0
PARD6G,24,16,4,16,21,23,23
WASH5P,0,0,0,0,1,0,0
OR4F17,0,0,0,0,0,0,0
LINC01002,0,0,0,0,0,0,0
PLPP2,9,41,1,38,77,44,40
MIER2,29,15,6,12,23,35,33
THEG,0,0,0,0,0,0,0
C2CD4C,0,1,0,0,0,3,0
SHC2,112,48,17,67,74,38,31
ODF3L2,1,1,0,0,1,1,0
MADCAM1,1,0,0,1,2,1,0
TPGS1,150,204,64,109,210,132,172
CDC34,155,144,50,190,150,213,252
GZMM,0,0,0,1,3,0,1
BSG,1080,1313,323,823,1577,1916,1909
HCN2,19,18,0,5,30,33,19
POLRMT,31,28,16,9,15,25,32
FGF22,0,0,0,0,1,0,1
RNF126,82,71,30,73,66,89,127
FSTL3,760,445,18,350,1493,543,449
PRSS57,0,0,0,0,0,5,1
PALM,110,66,29,66,58,73,53
MISP,1,1,1,1,0,1,0
PTBP1,129,166,46,68,120,118,185
MIR4745,0,0,0,0,0,0,0
PLPPR3,13,2,0,44,21,26,31
MIR3187,0,0,0,0,0,0,0
AZU1,0,0,1,0,0,6,0
PRTN3,0,0,0,0,0,0,0
ELANE,0,0,0,0,0,0,0
CFD,11,25,0,10,9,8,7
MED16,20,34,18,12,18,34,48
R3HDM4,94,67,20,35,81,77,87
KISS1R,0,1,0,0,0,0,2
ARID3A,14,20,5,3,12,39,31
WDR18,142,171,74,65,98,158,142
GRIN3B,1,0,2,2,0,1,2
TMEM259,102,112,52,59,110,114,176
CNN2,469,532,202,257,301,633,553
ABCA7,7,5,2,0,0,5,8
ARHGAP45,5,5,1,8,5,8,7
POLR2E,342,415,158,377,330,647,449
GPX4,3108,3345,958,3386,3040,6051,4065
SBNO2,13,23,6,3,17,32,43
STK11,97,99,41,31,59,125,108
CBARP,15,11,5,11,10,17,18
ATP5F1D,1304,1668,506,1454,1511,2537,2465
MIDN,43,36,12,13,14,82,75
CIRBP-AS1,3,5,1,2,0,10,9
CIRBP,583,334,155,636,548,956,933
FAM174C,298,339,103,359,477,803,568
EFNA2,2,0,0,4,3,5,3
PWWP3A,74,64,9,37,51,45,56
NDUFS7,331,412,124,304,360,604,541
GAMT,589,443,80,451,542,502,398
DAZAP1,221,196,74,164,221,172,164
RPS15,6944,7838,2749,6129,7293,10675,7675
APC2,1,0,0,0,0,0,0
C19orf25,54,76,15,65,55,81,103
PCSK4,1,1,1,1,0,2,2
REEP6,16,11,2,27,26,11,21
ADAMTSL5,10,7,0,14,35,17,14
PLK5,0,0,0,1,1,1,0
MEX3D,57,47,11,33,73,70,58
MBD3,277,247,56,137,281,168,167
UQCR11,2647,1907,473,1500,2386,3304,2111
TCF3,115,97,27,107,129,78,70
ONECUT3,0,0,0,0,0,0,0
ATP8B3,0,0,0,0,0,0,0
REXO1,26,24,5,18,21,15,22
MIR1909,0,0,0,0,0,0,0
LOC100288123,0,0,0,0,0,0,0
KLF16,32,36,12,23,39,49,35
ABHD17A,299,208,81,186,215,242,228
ADAT3,3,6,3,2,4,8,12
SCAMP4,33,43,11,21,37,48,63
CSNK1G2,175,143,53,96,174,160,130
CSNK1G2-AS1,0,0,0,0,0,0,0
BTBD2,82,89,24,46,70,79,61
MKNK2,107,130,24,33,41,43,53
MOB3A,26,25,22,11,8,23,26
IZUMO4,12,23,1,29,28,3,7
AP3D1,256,210,62,135,310,140,228
DOT1L,12,18,2,5,5,8,16
PLEKHJ1,109,95,56,139,60,276,247
MIR1227,0,0,0,0,0,0,0
MIR6789,0,0,0,0,0,0,0
SF3A2,31,23,14,21,21,37,37
AMH,6,4,2,1,2,3,5
MIR4321,0,0,0,0,0,0,0
JSRP1,0,1,0,0,0,1,2
OAZ1,6633,6075,1161,4484,5754,7490,7257
PEAK3,0,0,0,0,0,0,0
LINGO3,0,0,0,0,0,0,0
LSM7,591,707,211,396,512,738,741
SPPL2B,24,28,11,5,29,35,46
TMPRSS9,1,1,0,0,2,9,5
TIMM13,744,728,224,678,702,973,938
LMNB2,25,43,11,19,46,39,40
MIR7108,0,0,0,0,0,0,0
LINC01775,0,0,0,0,0,0,0
GADD45B,144,191,46,19,71,268,370
GNG7,9,10,4,3,2,5,0
MIR7850,0,0,0,0,0,0,0
DIRAS1,18,2,1,16,33,10,4
SLC39A3,80,113,21,40,69,115,112
SGTA,100,75,41,73,61,104,115
THOP1,39,50,19,31,31,43,55
ZNF554,2,3,0,1,4,5,3
ZNF555,1,0,2,1,1,3,8
ZNF556,0,0,0,0,0,0,0
ZNF57,2,1,0,0,0,1,4
ZNF77,3,1,2,0,1,3,4
TLE6,3,8,3,2,3,15,8
TLE2,29,14,11,12,12,14,7
TLE5,2324,1759,327,1539,1827,1225,1135
GNA11,141,137,25,46,114,94,83
GNA15,0,0,0,0,0,0,0
LOC100996351,0,0,0,0,0,0,0
S1PR4,0,0,0,0,0,0,0
NCLN,67,103,30,33,77,96,111
CELF5,0,0,0,0,0,1,0
NFIC,149,185,61,112,102,146,191
SMIM24,0,0,0,0,0,0,0
DOHH,48,44,15,33,34,48,47
FZR1,28,26,7,11,22,25,45
C19orf71,0,0,0,0,0,0,0
MFSD12,25,36,12,16,72,21,48
HMG20B,256,189,69,150,219,185,200
GIPC3,5,1,0,1,0,0,0
TBXA2R,11,13,0,11,14,0,6
CACTIN-AS1,0,0,0,0,0,0,0
CACTIN,25,21,4,14,5,11,13
PIP5K1C,140,149,17,73,111,46,66
TJP3,0,0,0,0,0,0,0
APBA3,13,21,2,5,10,23,15
MRPL54,376,529,119,304,363,467,422
RAX2,0,0,0,0,0,0,0
MATK,0,0,0,1,0,3,0
ZFR2,0,0,0,0,0,1,1
ATCAY,0,0,0,0,0,0,0
NMRK2,0,0,0,1,0,0,0
DAPK3,118,128,55,69,96,178,182
MIR637,0,0,0,0,0,0,0
EEF2,2085,2285,1130,1678,2139,2631,2111
SNORD37,0,0,0,0,0,0,0
PIAS4,19,20,8,6,16,23,29
ZBTB7A,30,49,11,10,34,30,82
MAP2K2,833,887,299,698,829,752,802
CREB3L3,0,0,0,0,0,0,0
SIRT6,29,27,7,12,18,35,34
ANKRD24,1,0,3,1,2,2,0
EBI3,3,11,3,1,0,4,1
YJU2,11,27,6,8,12,17,27
SHD,0,0,0,0,0,0,0
TMIGD2,0,0,0,0,0,0,0
FSD1,30,38,20,31,23,20,44
STAP2,2,8,0,0,0,1,0
MPND,35,24,4,31,24,35,27
SH3GL1,129,143,42,95,120,127,144
CHAF1A,20,14,2,4,18,4,14
UBXN6,247,197,48,104,220,259,206
MIR4746,0,0,0,0,0,0,0
HDGFL2,150,128,45,77,85,78,144
PLIN4,1,0,0,0,0,0,0
PLIN5,0,0,0,0,0,0,0
LRG1,0,0,0,0,0,0,0
SEMA6B,0,0,3,2,0,1,1
TNFAIP8L1,3,1,3,5,1,0,1
MYDGF,802,1209,325,805,1411,3240,2422
DPP9,59,64,27,27,65,43,64
DPP9-AS1,0,0,0,0,0,0,0
MIR7-3HG,0,0,0,0,0,0,0
